"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561199089795675","Ж︎ | Itz Noble55","47","79","0.59","3","0.55","0.93","9","0","1","1","141","23","{""Joh"":1,""Never"":2,""eyzmin"":1,""Ξ .44"":2,""Nosoren"":1,""soLucky"":3,""Ξ 1200"":2,""Ξ KapN"":3,""Ξ Koga"":1,""= Boojaj"":1,""Leeps011"":1,""Ξ Apolo"":1,""Ξ Excel"":1,""Ξ Fligg"":1,""Ξ T_RAH"":2,""Ξ nacho"":5,""Ξ jaeger"":3,""Ξ Smearin"":2,""Ξ jonaZzz"":1,""FreezingTaz"":4,""Ξ Adam1776"":6,""Ξ Habanero"":8,""Ξ TaMaT Ξ"":1,""Ξ UsRanger"":2,""Ξ Marsrover"":1,""Ξ PaaaRADOX"":4,""Ξ Digishadow"":2,""Ξ Shaka Zulu"":2,""Ξ Megumi Kato"":2,""Ξ HiSpeedHilly"":2,""Ξ SaintPepsi94"":3,""CHMA | Centurion"":2,""Ξ Boomer Sooner"":2,""『V』VonMackΞnsen"":1,""♡GΞN♡ TaKaHara ツ"":3}","{""Never"":1,""Toose"":1,""Sneaky"":2,""eyzmin"":1,""Ξ .44"":3,""soLucky"":1,""Ξ KapN"":1,""Ξ Koga"":2,""= Boojaj"":1,""Ξ T_RAH"":2,""Ξ nacho"":2,""Ξ Inchon"":1,""Ξ jaeger"":3,""Ξ rupert"":1,""TΞxasToast"":1,""Ξ Adam1776"":5,""Ξ Fignaldo"":1,""Ξ UsRanger"":2,""Ξ PaaaRADOX"":5,""Ξ Shaka Zulu"":2,""Ξ SaintPepsi94"":2,""Ξ Sergeantfupa"":1,""CHMA | Centurion"":4,""Ξ Boomer Sooner"":1,""♡GΞN♡ TaKaHara ツ"":1}","354","2955","700","200","{""MG42"":4,""MP40"":5,""STG44"":13,""GEWEHR 43"":20,""KARABINER 98K"":4,""M43 STIELHANDGRANATE"":1}","{""M1 GARAND"":50,""M1 CARBINE"":2,""M2 AP MINE"":1,""M1918A2 BAR"":1,""MK2 GRENADE"":2,""M1A1 THOMPSON"":4,""BROWNING M1919"":1,""M97 TRENCH GUN"":4,""M1903 SPRINGFIELD"":2,""155MM HOWITZER [M114]"":8,""M6 37mm [M8 Greyhound]"":1,""37MM CANNON [Stuart M5A1]"":1,""HULL M1919 [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561198341346763","Ξ Fligg","53","37","1.43","7","0.62","0.43","6","0","2","1","536","27","{""Rob491"":1,""Tomato"":1,""Will b"":1,""fatkid"":1,""Taylorr"":1,""Ж exel"":1,""Mccraith"":1,""Ж gibbs"":1,""Ξ nators"":1,""=Krusader="":1,""=Wurlstar="":2,""=LordBarst="":2,""PyrochemЖst"":2,""SolarEclipse"":1,""Vomit Coffin"":2,""=Alotta Bush="":2,""WinnableSleet"":1,""вит | REAP"":3,""=LordFarquaad="":2,""Cpl. NutBender"":1,""Ж︎ | =KaPk="":1,""MitchellBoomin."":3,""Ж︎ | =Klink="":1,""=BootySmasher69="":1,""VAC Appeal Pending"":1,""=AngeloDeLaMЖrte_tv="":2}","{""=Q="":4,""Widow"":1,""Rob491"":3,""Will b"":2,""Taylorr"":2,""=Blendy="":1,""D' Bearz"":2,""Mccraith"":3,""=M4ILBOX="":5,""Ξ nators"":1,""=LordBarst="":4,""PyrochemЖst"":1,""Vomit Coffin"":1,""=Alotta Bush="":2,""вит | REAP"":6,""Cpl. NutBender"":1,""I_NoScoped_JFK"":1,""MitchellBoomin."":2,""вит | Archytek"":1,""вит |Frosty_55"":1,""VAC Appeal Pending"":1,""=Krombopulous_MYKL="":2,""Ж︎ | Itz Noble55"":1,""=AngeloDeLaMЖrte_tv="":2,""вит | Phat_Cheeks57"":2,""Ξ вит | Comrade Grimm"":1}","452","458","200","1160","{""M1 GARAND"":8,""M1 CARBINE"":11,""M2 AP MINE"":1,""M1A1 THOMPSON"":33}","{""STG44"":6,""FG42 x4"":1,""GEWEHR 43"":23,""LUGER P08"":1,""WALTHER P38"":1,""KARABINER 98K"":3,""150MM HOWITZER [sFH 18]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198188104165","eyzmin","10","14","0.71","3","0.12","0.16","3","0","2","1","1632","58","{""Widow"":1,""=Blendy="":1,""Ж gibbs"":1,""=Krusader="":2,""=Alotta Bush="":1,""WinnableSleet"":1,""Cpl. NutBender"":1,""=Twisted Cards="":1,""Ж︎ | =Klink="":3,""Ж︎ | Itz Noble55"":1,""Ξ вит | Comrade Grimm"":1}","{""Widow"":1,""fatkid"":1,""Ж exel"":1,""=Blendy="":1,""=M4ILBOX="":1,""More Ghana"":2,""SolarEclipse"":1,""=Alotta Bush="":1,""Ж︎ | Itz Noble55"":1}","775","20","980","560","{""M1 GARAND"":8,""37MM CANNON [Stuart M5A1]"":1,""HULL M1919 [Sherman M4A3E2(76)]"":1}","{""FG42 x4"":3,""SATCHEL"":2,""GEWEHR 43"":3,""KARABINER 98K"":1,""150MM HOWITZER [sFH 18]"":2,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198055791490","Ξ T_RAH","32","58","0.55","4","0.38","0.68","9","0","2","1","312","-124","{""=Q="":1,""Swift"":2,""Widow"":3,""Theone"":4,""Will b"":1,""fatkid"":3,""=Caono="":2,""Taylorr"":2,""D' Bearz"":1,""Mccraith"":1,""Ж gibbs"":1,""DeathVice"":4,""=Krusader="":4,""=Wurlstar="":1,""=LordBarst="":2,""PyrochemЖst"":3,""SolarEclipse"":1,""=Alotta Bush="":2,""WinnableSleet"":3,""=LordFarquaad="":2,""I_NoScoped_JFK"":2,""Ж︎ | =KaPk="":2,""MitchellBoomin."":1,""Ж︎ | =Klink="":3,""=Gatrick Swayze="":2,""вит |Frosty_55"":2,""Ж︎ | Itz Noble55"":2,""Ξ вит | Comrade Grimm"":1}","{""=Q="":3,""Widow"":1,""Rob491"":2,""fatkid"":2,""=Caono="":1,""Ж exel"":2,""=Blendy="":1,""Ж gibbs"":1,""DeathVice"":2,""=LordBarst="":2,""PyrochemЖst"":1,""SolarEclipse"":1,""=Alotta Bush="":1,""вит | REAP"":1,""Ж︎ | =KaPk="":1,""Ж︎ | =Klink="":1,""=Gatrick Swayze="":2,""вит |Frosty_55"":2,""VAC Appeal Pending"":1,""Ж︎ | Itz Noble55"":2,""=AngeloDeLaMЖrte_tv="":1,""Ξ вит | Comrade Grimm"":1}","343","395","460","580","{""BAZOOKA"":2,""SATCHEL"":1,""M1 GARAND"":3,""M1918A2 BAR"":12,""MK2 GRENADE"":2,""M1A1 THOMPSON"":3,""M3 GREASE GUN"":1,""BROWNING M1919"":8}","{""MG42"":4,""STG44"":11,""FG42 x4"":4,""SATCHEL"":2,""GEWEHR 43"":26,""BOMBING RUN"":1,""KARABINER 98K"":1,""150MM HOWITZER [sFH 18]"":4,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":2}"
"76561197990675137","Ξ jaeger","71","71","1","4","0.83","0.83","6","0","0","0","178","27","{""=Q="":1,""Swift"":2,""Widow"":5,""Rob491"":1,""Theone"":3,""fatkid"":3,""Taylorr"":1,""Ж exel"":1,""=Blendy="":3,""D' Bearz"":1,""Ж gibbs"":5,""DeathVice"":1,""=Krusader="":4,""Buttspoons"":1,""=LordBarst="":1,""PyrochemЖst"":1,""Vomit Coffin"":1,""=Alotta Bush="":2,""WinnableSleet"":1,""вит | REAP"":1,""=LordFarquaad="":4,""Cpl. NutBender"":4,""I_NoScoped_JFK"":10,""Ж︎ | =KaPk="":1,""MitchellBoomin."":1,""Ж︎ | =Klink="":5,""вит | Archytek"":2,""VAC Appeal Pending"":1,""Ж︎ | Itz Noble55"":3,""Ξ вит | Comrade Grimm"":1}","{""=Q="":2,""Swift"":6,""Widow"":1,""Rob491"":1,""Theone"":2,""fatkid"":2,""Taylorr"":1,""Ж exel"":2,""=Blendy="":1,""D' Bearz"":1,""Ж gibbs"":2,""Ж | B3n"":1,""DeathVice"":1,""=LordBarst="":1,""PyrochemЖst"":4,""Vomit Coffin"":4,""вит | REAP"":2,""=LordFarquaad="":5,""Cpl. NutBender"":4,""I_NoScoped_JFK"":7,""Ж︎ | =KaPk="":2,""MitchellBoomin."":1,""Ж︎ | =Klink="":4,""=Gatrick Swayze="":1,""вит | Archytek"":4,""вит |Frosty_55"":1,""VAC Appeal Pending"":2,""=Krombopulous_MYKL="":1,""Ж︎ | Itz Noble55"":3,""вит | Phat_Cheeks57"":2}","540","680","540","620","{""M3 KNIFE"":1,""M1 GARAND"":70}","{""MG42"":2,""MP40"":3,""STG44"":13,""FG42 x4"":5,""SATCHEL"":1,""GEWEHR 43"":38,""KARABINER 98K"":2,""150MM HOWITZER [sFH 18]"":4,""COAXIAL MG34 [Sd.Kfz.234 Puma]"":1,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1}"
"76561198087791427","Rob491","18","45","0.4","2","0.23","0.58","5","0","0","0","458","34","{""Never"":2,""Ξ .44"":1,""soLucky"":1,""Ξ 1200"":5,""Ξ Koga"":1,""Ξ 14GWR"":1,""Ξ Apolo"":1,""Ξ Fligg"":3,""Ξ T_RAH"":2,""Ξ nacho"":1,""Ξ jaeger"":1,""Ξ rupert"":8,""Ξ Smearin"":1,""Ξ jonaZzz"":1,""FreezingTaz"":1,""TΞxasToast"":1,""Ξ Fignaldo"":5,""Ξ Habanero"":1,""Ξ TaMaT Ξ"":4,""Ξ PaaaRADOX"":1,""Ξ Digishadow"":2,""Ξ Sergeantfupa"":1}","{""Never"":1,""Ξ 1200"":2,""Ξ Koga"":1,""Leeps011"":1,""Ξ Fligg"":1,""Ξ Burger"":1,""Ξ jaeger"":1,""Ξ Fignaldo"":2,""Ξ TaMaT Ξ"":3,""Ξ UsRanger"":2,""Ξ Marsrover"":2,""Ξ HiSpeedHilly"":1}","211","90","1140","40","{""MP40"":1,""GEWEHR 43"":6,""KARABINER 98K"":9,""PANZERSCHRECK"":2}","{""BAZOOKA"":1,""M1 GARAND"":31,""M1918A2 BAR"":2,""M1A1 THOMPSON"":2,""M3 GREASE GUN"":1,""M97 TRENCH GUN"":1,""M1903 SPRINGFIELD"":5,""155MM HOWITZER [M114]"":1,""HULL M1919 [Sherman M4A3E2(76)]"":1}"
"76561199145763509","вит | Archytek","20","48","0.42","3","0.23","0.56","15","0","1","1","559","23","{""Never"":5,""Toose"":1,""Nosoren"":3,""= Boojaj"":2,""Ξ Fligg"":1,""Ξ Relic"":2,""Ξ nacho"":2,""Ξ Inchon"":1,""Ξ jaeger"":4,""Ξ Smearin"":4,""Ξ jonaZzz"":1,""FreezingTaz"":1,""TΞxasToast"":1,""Ξ Adam1776"":2,""Ξ Fignaldo"":1,""Ξ Habanero"":7,""Ξ Marsrover"":1,""Ξ HITMANAlex"":1,""Ξ HiSpeedHilly"":1,""Ξ SaintPepsi94"":1,""Ξ Boomer Sooner"":1,""Ξ WomanRepellent"":3,""♡GΞN♡ TaKaHara ツ"":2}","{""Never"":1,""Toose"":2,""Ξ .44"":1,""Ξ Kiwi"":1,""Ξ Koga"":2,""Ξ jaeger"":2,""Ξ Smearin"":1,""FreezingTaz"":1,""TΞxasToast"":1,""Ξ PaaaRADOX"":1,""Ξ HITMANAlex"":2,""Ξ Shaka Zulu"":1,""Ξ SaintPepsi94"":1,""Ξ Boomer Sooner"":1,""『V』VonMackΞnsen"":1,""♡GΞN♡ TaKaHara ツ"":1}","183","228","860","280","{""MP40"":2,""STG44"":7,""GEWEHR 43"":7,""KARABINER 98K"":3,""FLAMMENWERFER 41"":1}","{""BAZOOKA"":2,""M1 GARAND"":28,""COLT M1911"":1,""M1 CARBINE"":1,""BOMBING RUN"":1,""M1A1 THOMPSON"":1,""BROWNING M1919"":2,""155MM HOWITZER [M114]"":7,""75MM CANNON [Sherman M4A3(75)W]"":1,""HULL M1919 [Sherman M4A3E2(76)]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""COAXIAL M1919 [Sherman M4A3(75)W]"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1}"
"76561198076217035","вит | REAP","26","53","0.49","4","0.3","0.62","9","0","0","0","752","26","{""Never"":2,""Nosoren"":1,""Ξ 1200"":6,""Ξ KapN"":1,""Ξ Koga"":1,""Leeps011"":1,""Ξ 14GWR"":1,""Ξ Apolo"":1,""Ξ Excel"":1,""Ξ Fligg"":6,""Ξ T_RAH"":1,""Ξ Burger"":1,""Ξ jaeger"":2,""Ξ rupert"":7,""Ξ Smearin"":3,""TΞxasToast"":2,""Ξ Fignaldo"":5,""Ξ TaMaT Ξ"":3,""Ξ UsRanger"":1,""Ξ Digishadow"":1,""Ξ Shaka Zulu"":1,""Ξ Megumi Kato"":1,""Ξ HiSpeedHilly"":1,""Ξ SaintPepsi94"":1,""Ξ Boomer Sooner"":2}","{""Joh"":1,""Toose"":1,""Ξ 1200"":2,""= Boojaj"":1,""Leeps011"":1,""Ξ Excel"":1,""Ξ Fligg"":3,""Ξ jaeger"":1,""Ξ rupert"":3,""FreezingTaz"":1,""Ξ Fignaldo"":3,""Ξ TaMaT Ξ"":4,""Ξ Digishadow"":1,""Ξ HITMANAlex"":3}","243","550","1040","20","{""MP40"":1,""STG44"":10,""GEWEHR 43"":11,""KARABINER 98K"":2,""PANZERSCHRECK"":2}","{""M1 GARAND"":31,""M1 CARBINE"":5,""M1918A2 BAR"":1,""MK2 GRENADE"":1,""M1A1 THOMPSON"":3,""M3 GREASE GUN"":1,""BROWNING M1919"":3,""M1903 SPRINGFIELD"":7,""37MM CANNON [Stuart M5A1]"":1}"
"76561198298550166","= Boojaj","33","50","0.66","4","0.39","0.59","6","0","3","1","253","27","{""Swift"":1,""Widow"":3,""Theone"":1,""Taylorr"":1,""Ж exel"":1,""D' Bearz"":2,""Mccraith"":1,""Ж gibbs"":1,""Ж | B3n"":3,""=Krusader="":2,""=Wurlstar="":4,""PyrochemЖst"":1,""Vomit Coffin"":1,""=Alotta Bush="":2,""вит | REAP"":1,""Cpl. NutBender"":2,""I_NoScoped_JFK"":1,""Ж︎ | =Klink="":3,""=BootySmasher69="":6,""вит |Frosty_55"":1,""VAC Appeal Pending"":5,""=Krombopulous_MYKL="":2,""Ж︎ | Itz Noble55"":1,""=AngeloDeLaMЖrte_tv="":2,""вит | Phat_Cheeks57"":1,""Ξ вит | Comrade Grimm"":1}","{""=Q="":1,""Swift"":1,""=Corn="":1,""Theone"":2,""Ж exel"":3,""D' Bearz"":2,""Ж | B3n"":1,""More Ghana"":1,""PyrochemЖst"":4,""=Alotta Bush="":1,""Cpl. NutBender"":1,""Ж︎ | =KaPk="":1,""Ж︎ | =Klink="":1,""=BootySmasher69="":1,""вит | Archytek"":2,""VAC Appeal Pending"":1,""=Krombopulous_MYKL="":4,""Ж︎ | Itz Noble55"":1,""=AngeloDeLaMЖrte_tv="":4}","301","199","580","480","{""S-MINE"":1,""BAZOOKA"":2,""M1 GARAND"":25,""MK2 GRENADE"":1,""M1A1 THOMPSON"":4}","{""MG42"":3,""MP40"":3,""STG44"":13,""FG42 x4"":6,""GEWEHR 43"":18,""KARABINER 98K"":2,""PANZERSCHRECK"":1,""M43 STIELHANDGRANATE"":2,""150MM HOWITZER [sFH 18]"":2}"
"76561198054273218","Ξ Marsrover","18","14","1.29","4","0.21","0.16","4","1","0","0","1151","44","{""Widow"":1,""Rob491"":2,""Taylorr"":1,""=Blendy="":1,""D' Bearz"":1,""Ж gibbs"":2,""WinnableSleet"":2,""=LordFarquaad="":1,""Ж︎ | =KaPk="":1,""=Gatrick Swayze="":1,""вит | Phat_Cheeks57"":1}","{""Swift"":1,""Widow"":1,""=Blendy="":1,""D' Bearz"":2,""Ж gibbs"":1,""Ж | B3n"":1,""=M4ILBOX="":1,""More Ghana"":1,""Vomit Coffin"":1,""=LordFarquaad="":1,""Ж︎ | =KaPk="":1,""=BootySmasher69="":1,""вит | Archytek"":1,""вит |Frosty_55"":2,""=Krombopulous_MYKL="":1,""Ж︎ | Itz Noble55"":1}","584","200","980","440","{""BAZOOKA"":1,""M1 GARAND"":6,""HULL M1919 [Stuart M5A1]"":1,""37MM CANNON [Stuart M5A1]"":2,""HULL M1919 [Sherman M4A3(75)W]"":2,""75MM CANNON [Sherman M4A3(75)W]"":4,""HULL M1919 [Sherman M4A3E2(76)]"":2}","{""SATCHEL"":3,""GEWEHR 43"":4,""KARABINER 98K"":3,""PANZERSCHRECK"":2,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198100992231","Vomit Coffin","47","72","0.65","10","0.54","0.83","7","1","0","0","269","-77","{""Never"":2,""Toose"":1,""Nosoren"":3,""soLucky"":1,""Ξ 1200"":2,""Ξ KapN"":1,""Ξ Kiwi"":1,""Leeps011"":3,""Ξ Excel"":1,""Ξ Fligg"":1,""Ξ Relic"":2,""Ξ nacho"":3,""Ξ Burger"":3,""Ξ Inchon"":1,""Ξ jaeger"":4,""Ξ rupert"":1,""Ξ Smearin"":8,""TΞxasToast"":1,""Ξ Adam1776"":1,""Ξ Fignaldo"":2,""Ξ Habanero"":6,""Ξ TaMaT Ξ"":2,""Ξ UsRanger"":1,""Ξ Marsrover"":1,""Ξ PaaaRADOX"":2,""Ξ HITMANAlex"":2,""Ξ Shaka Zulu"":5,""Ξ HiSpeedHilly"":1,""Ξ SaintPepsi94"":1,""CHMA | Centurion"":1,""Ξ Boomer Sooner"":1,""Ξ WomanRepellent"":1,""『V』VonMackΞnsen"":3,""♡GΞN♡ TaKaHara ツ"":3}","{""Never"":1,""Ξ .44"":1,""soLucky"":1,""Ξ KapN"":2,""Ξ Kiwi"":2,""= Boojaj"":1,""Leeps011"":1,""Ξ 14GWR"":3,""Ξ Fligg"":2,""Ξ Relic"":1,""Ξ Burger"":1,""Ξ jaeger"":1,""Ξ rupert"":1,""Ξ Smearin"":4,""Ξ jonaZzz"":4,""TΞxasToast"":6,""Ξ TaMaT Ξ"":1,""Ξ HITMANAlex"":6,""Ξ HiSpeedHilly"":2,""Ξ SaintPepsi94"":3,""Ξ Boomer Sooner"":1,""『V』VonMackΞnsen"":1,""♡GΞN♡ TaKaHara ツ"":1}","335","325","680","280","{""MP40"":3,""STG44"":16,""GEWEHR 43"":27,""KARABINER 98K"":1}","{""M1 GARAND"":42,""COLT M1911"":2,""M1 CARBINE"":1,""BOMBING RUN"":1,""M1918A2 BAR"":2,""M1A1 THOMPSON"":2,""M3 GREASE GUN"":1,""BROWNING M1919"":4,""M97 TRENCH GUN"":2,""M1903 SPRINGFIELD"":3,""155MM HOWITZER [M114]"":6,""M6 37mm [M8 Greyhound]"":1,""37MM CANNON [Stuart M5A1]"":1,""75MM CANNON [Sherman M4A3(75)W]"":2,""HULL M1919 [Sherman M4A3E2(76)]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561198042428742","Ξ Burger","48","23","2.09","18","0.56","0.27","4","0","0","0","1103","49","{""=Q="":1,""Swift"":1,""Widow"":3,""Rob491"":1,""Ж exel"":1,""Ж gibbs"":1,""Ж | B3n"":1,""DeathVice"":1,""=Krusader="":2,""=Wurlstar="":1,""Vomit Coffin"":1,""WinnableSleet"":1,""=LordFarquaad="":2,""Cpl. NutBender"":3,""Ж︎ | =Klink="":1,""=BootySmasher69="":1,""=AngeloDeLaMЖrte_tv="":1}","{""Swift"":1,""Widow"":2,""Theone"":2,""fatkid"":4,""=Caono="":1,""Ж exel"":2,""=Blendy="":4,""Ж gibbs"":2,""Ж | B3n"":1,""DeathVice"":1,""=Wurlstar="":1,""More Ghana"":1,""=LordBarst="":2,""Vomit Coffin"":3,""вит | REAP"":1,""=LordFarquaad="":1,""Cpl. NutBender"":1,""I_NoScoped_JFK"":1,""Ж︎ | =KaPk="":2,""MitchellBoomin."":3,""Ж︎ | =Klink="":1,""=BootySmasher69="":3,""вит |Frosty_55"":3,""VAC Appeal Pending"":3,""=Krombopulous_MYKL="":2}","327","0","460","880","{""M1 GARAND"":8,""BROWNING M1919"":40}","{""MG42"":2,""MP40"":1,""STG44"":6,""FG42 x4"":2,""SATCHEL"":1,""GEWEHR 43"":6,""FELDSPATEN"":1,""PANZERSCHRECK"":1,""150MM HOWITZER [sFH 18]"":2,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1}"
"76561198210604607","вит |Frosty_55","33","65","0.51","7","0.39","0.76","13","0","1","1","339","17","{""Joh"":1,""Never"":2,""Toose"":3,""Ξ .44"":3,""Nosoren"":2,""soLucky"":3,""Ξ KapN"":1,""Leeps011"":3,""Ξ 14GWR"":1,""Ξ Fligg"":1,""Ξ Relic"":1,""Ξ T_RAH"":2,""Ξ mikee"":2,""Ξ nacho"":1,""Ξ Burger"":3,""Ξ Inchon"":1,""Ξ jaeger"":1,""Ξ Smearin"":4,""Ξ jonaZzz"":3,""FreezingTaz"":3,""TΞxasToast"":1,""Ξ Fignaldo"":1,""Ξ Habanero"":9,""Ξ UsRanger"":2,""Ξ Marsrover"":2,""Ξ PaaaRADOX"":3,""Ξ Megumi Kato"":1,""Ξ SaintPepsi94"":2,""Ξ Sergeantfupa"":1,""♡GΞN♡ TaKaHara ツ"":2}","{""Toose"":4,""Ξ .44"":1,""soLucky"":1,""Ξ Kiwi"":1,""= Boojaj"":1,""Leeps011"":1,""Ξ T_RAH"":2,""Ξ Inchon"":2,""Ξ Smearin"":3,""Ξ jonaZzz"":2,""TΞxasToast"":2,""Ξ Fignaldo"":1,""Ξ UsRanger"":1,""Ξ PaaaRADOX"":1,""Ξ HITMANAlex"":1,""Ξ Megumi Kato"":2,""Ξ SaintPepsi94"":4,""『V』VonMackΞnsen"":2,""♡GΞN♡ TaKaHara ツ"":1}","286","1781","900","260","{""GEWEHR 43"":32,""M43 STIELHANDGRANATE"":1}","{""M1 GARAND"":27,""M1918A2 BAR"":2,""MK2 GRENADE"":2,""M1A1 THOMPSON"":5,""M3 GREASE GUN"":1,""BROWNING M1919"":9,""M97 TRENCH GUN"":2,""155MM HOWITZER [M114]"":9,""M6 37mm [M8 Greyhound]"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""HULL M1919 [Sherman M4A3E2(76)]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":3,""COAXIAL M1919 [Sherman M4A3(75)W]"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1}"
"76561198321724736","Ξ Koga","29","58","0.5","7","0.34","0.68","13","1","0","0","225","21","{""=Q="":3,""Swift"":4,""Widow"":4,""Rob491"":1,""Theone"":2,""Taylorr"":1,""D' Bearz"":1,""Ж gibbs"":5,""Ж | B3n"":1,""DeathVice"":4,""=Wurlstar="":1,""PyrochemЖst"":1,""=Alotta Bush="":1,""=LordFarquaad="":1,""Cpl. NutBender"":2,""I_NoScoped_JFK"":3,""Ж︎ | =KaPk="":3,""=Twisted Cards="":1,""MitchellBoomin."":5,""Ж︎ | =Klink="":5,""=Gatrick Swayze="":2,""вит | Archytek"":2,""VAC Appeal Pending"":1,""Ж︎ | Itz Noble55"":2,""=AngeloDeLaMЖrte_tv="":1,""вит | Phat_Cheeks57"":1}","{""=Q="":2,""Swift"":1,""Widow"":2,""Rob491"":1,""=Blendy="":1,""Mccraith"":2,""Ξ nators"":1,""More Ghana"":1,""=LordBarst="":2,""=Alotta Bush="":1,""вит | REAP"":1,""=LordFarquaad="":3,""Ж︎ | =KaPk="":2,""MitchellBoomin."":1,""Ж︎ | =Klink="":2,""=Gatrick Swayze="":1,""=Krombopulous_MYKL="":3,""Ж︎ | Itz Noble55"":1,""вит | Phat_Cheeks57"":1}","241","75","280","740","{""UNKNOWN"":1,""M1 GARAND"":19,""M2 AP MINE"":1,""MK2 GRENADE"":1,""M3 GREASE GUN"":7}","{""MG42"":4,""MP40"":2,""STG44"":15,""FG42 x4"":6,""SATCHEL"":2,""GEWEHR 43"":26,""KARABINER 98K"":1,""M43 STIELHANDGRANATE"":1,""COAXIAL MG34 [Sd.Kfz.121 Luchs]"":1}"
"76561197993278593","Ξ 1200","97","50","1.94","8","1.14","0.59","5","0","1","1","341","19","{""=Q="":2,""Widow"":3,""Rob491"":2,""Theone"":1,""Tomato"":1,""Will b"":6,""=Caono="":1,""Taylorr"":1,""Mccraith"":4,""DeathVice"":3,""Ξ nators"":2,""=Wurlstar="":1,""Buttspoons"":2,""=LordBarst="":2,""SolarEclipse"":2,""=Alotta Bush="":1,""вит | REAP"":2,""=LordFarquaad="":1,""Cpl. NutBender"":1,""I_NoScoped_JFK"":1,""Ж︎ | =Klink="":1,""=BootySmasher69="":2,""VAC Appeal Pending"":1,""=Krombopulous_MYKL="":1,""=AngeloDeLaMЖrte_tv="":2,""вит | Phat_Cheeks57"":2,""Ξ вит | Comrade Grimm"":2}","{""=Q="":4,""Rob491"":5,""Theone"":2,""Tomato"":2,""=Caono="":1,""Taylorr"":3,""Ж exel"":1,""D' Bearz"":1,""Mccraith"":10,""Ж gibbs"":1,""Ж | B3n"":3,""=M4ILBOX="":9,""DeathVice"":2,""Ξ nators"":2,""=Wurlstar="":1,""More Ghana"":2,""=LordBarst="":2,""PyrochemЖst"":6,""Vomit Coffin"":2,""=Alotta Bush="":1,""вит | REAP"":6,""=LordFarquaad="":1,""Cpl. NutBender"":2,""I_NoScoped_JFK"":3,""MitchellBoomin."":3,""Ж︎ | =Klink="":3,""=BootySmasher69="":3,""VAC Appeal Pending"":7,""=Krombopulous_MYKL="":1,""Ж︎ | Itz Noble55"":2,""=AngeloDeLaMЖrte_tv="":3,""вит | Phat_Cheeks57"":1,""Ξ вит | Comrade Grimm"":2}","762","75","220","1040","{""M1 GARAND"":7,""M1903 SPRINGFIELD"":90}","{""MG42"":1,""STG44"":7,""FG42 x4"":2,""UNKNOWN"":1,""GEWEHR 43"":26,""LUGER P08"":1,""STRAFING RUN"":1,""KARABINER 98K"":4,""PANZERSCHRECK"":1,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":2,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":2,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1}"
